3563.000000,8.519674,3.810114
3565.000000,8.522065,3.811183
3567.000000,8.524455,3.812252
3569.000000,8.526844,3.813321
3571.000000,8.529233,3.814389
3573.000000,8.531621,3.815457
3575.000000,8.534009,3.816525
3577.000000,8.536395,3.817592
3579.000000,8.538781,3.818659
3581.000000,8.541167,3.819726
3583.000000,8.543552,3.820792
3585.000000,8.545936,3.821859
3587.000000,8.548319,3.822925
3589.000000,8.550702,3.823990
3591.000000,8.553084,3.825056
3593.000000,8.555466,3.826121
3595.000000,8.557847,3.827185
3597.000000,8.560227,3.828250
3599.000000,8.562606,3.829314
3601.000000,8.564985,3.830378
3603.000000,8.567363,3.831441
3605.000000,8.569741,3.832505
3607.000000,8.572118,3.833568
3609.000000,8.574494,3.834630
3611.000000,8.576869,3.835693
3613.000000,8.579244,3.836755
3615.000000,8.581618,3.837816
3617.000000,8.583992,3.838878
3619.000000,8.586365,3.839939
3621.000000,8.588737,3.841000
3623.000000,8.591109,3.842061
3625.000000,8.593480,3.843121
3627.000000,8.595850,3.844181
3629.000000,8.598220,3.845241
3631.000000,8.600589,3.846300
3633.000000,8.602957,3.847359
3635.000000,8.605325,3.848418
3637.000000,8.607692,3.849477
3639.000000,8.610058,3.850535
3641.000000,8.612424,3.851593
3643.000000,8.614789,3.852651
3645.000000,8.617153,3.853708
3647.000000,8.619517,3.854765
3649.000000,8.621880,3.855822
3651.000000,8.624243,3.856879
3653.000000,8.626604,3.857935
3655.000000,8.628966,3.858991
3657.000000,8.631326,3.860046
3659.000000,8.633686,3.861102
3661.000000,8.636045,3.862157
3663.000000,8.638404,3.863212
3665.000000,8.640762,3.864266
3667.000000,8.643119,3.865320
3669.000000,8.645476,3.866374
3671.000000,8.647832,3.867428
3673.000000,8.650187,3.868481
3675.000000,8.652542,3.869534
3677.000000,8.654896,3.870587
3679.000000,8.657250,3.871640
3681.000000,8.659603,3.872692
3683.000000,8.661955,3.873744
3685.000000,8.664306,3.874796
3687.000000,8.666657,3.875847
3689.000000,8.669007,3.876898
3691.000000,8.671357,3.877949
3693.000000,8.673706,3.878999
3695.000000,8.676055,3.880050
3697.000000,8.678402,3.881099
3699.000000,8.680749,3.882149
3701.000000,8.683096,3.883198
3703.000000,8.685442,3.884248
3705.000000,8.687787,3.885296
3707.000000,8.690131,3.886345
3709.000000,8.692475,3.887393
3711.000000,8.694819,3.888441
3713.000000,8.697161,3.889489
3715.000000,8.699503,3.890536
3717.000000,8.701845,3.891583
3719.000000,8.704186,3.892630
3721.000000,8.706526,3.893677
3723.000000,8.708865,3.894723
3725.000000,8.711204,3.895769
3727.000000,8.713542,3.896815
3729.000000,8.715880,3.897860
3731.000000,8.718217,3.898905
3733.000000,8.720553,3.899950
3735.000000,8.722889,3.900995
3737.000000,8.725224,3.902039
3739.000000,8.727559,3.903083
3741.000000,8.729893,3.904127
3743.000000,8.732226,3.905170
3745.000000,8.734559,3.906213
3747.000000,8.736891,3.907256
3749.000000,8.739222,3.908299
3751.000000,8.741553,3.909341
3753.000000,8.743883,3.910383
3755.000000,8.746212,3.911425
3757.000000,8.748541,3.912467
3759.000000,8.750870,3.913508
3761.000000,8.753197,3.914549
3763.000000,8.755524,3.915590
3765.000000,8.757851,3.916630
3767.000000,8.760177,3.917670
3769.000000,8.762502,3.918710
3771.000000,8.764826,3.919750
3773.000000,8.767150,3.920789
3775.000000,8.769474,3.921828
3777.000000,8.771796,3.922867
3779.000000,8.774119,3.923905
3781.000000,8.776440,3.924943
3783.000000,8.778761,3.925981
3785.000000,8.781081,3.927019
3787.000000,8.783401,3.928056
3789.000000,8.785720,3.929093
3791.000000,8.788038,3.930130
3793.000000,8.790356,3.931167
3795.000000,8.792673,3.932203
3797.000000,8.794990,3.933239
3799.000000,8.797306,3.934275
3801.000000,8.799621,3.935310
3803.000000,8.801936,3.936346
3805.000000,8.804250,3.937380
3807.000000,8.806564,3.938415
3809.000000,8.808877,3.939449
3811.000000,8.811189,3.940484
3813.000000,8.813501,3.941517
3815.000000,8.815812,3.942551
3817.000000,8.818123,3.943584
3819.000000,8.820432,3.944617
3821.000000,8.822742,3.945650
3823.000000,8.825051,3.946683
3825.000000,8.827359,3.947715
3827.000000,8.829666,3.948747
3829.000000,8.831973,3.949778
3831.000000,8.834279,3.950810
3833.000000,8.836585,3.951841
3835.000000,8.838890,3.952872
3837.000000,8.841195,3.953902
3839.000000,8.843499,3.954933
3841.000000,8.845802,3.955963
3843.000000,8.848104,3.956993
3845.000000,8.850407,3.958022
3847.000000,8.852708,3.959051
3849.000000,8.855009,3.960080
3851.000000,8.857309,3.961109
3853.000000,8.859609,3.962138
3855.000000,8.861908,3.963166
3857.000000,8.864207,3.964194
3859.000000,8.866505,3.965221
3861.000000,8.868802,3.966249
3863.000000,8.871099,3.967276
3865.000000,8.873395,3.968303
3867.000000,8.875690,3.969329
3869.000000,8.877985,3.970356
3871.000000,8.880280,3.971382
3873.000000,8.882573,3.972408
3875.000000,8.884866,3.973433
3877.000000,8.887159,3.974458
3879.000000,8.889451,3.975483
3881.000000,8.891742,3.976508
3883.000000,8.894033,3.977533
3885.000000,8.896323,3.978557
3887.000000,8.898613,3.979581
3889.000000,8.900902,3.980604
3891.000000,8.903191,3.981628
3893.000000,8.905478,3.982651
3895.000000,8.907766,3.983674
3897.000000,8.910052,3.984697
3899.000000,8.912338,3.985719
3901.000000,8.914624,3.986741
3903.000000,8.916909,3.987763
3905.000000,8.919193,3.988784
3907.000000,8.921477,3.989806
3909.000000,8.923760,3.990827
3911.000000,8.926043,3.991848
3913.000000,8.928325,3.992868
3915.000000,8.930606,3.993888
3917.000000,8.932887,3.994908
3919.000000,8.935167,3.995928
3921.000000,8.937447,3.996948
3923.000000,8.939726,3.997967
3925.000000,8.942004,3.998986
3927.000000,8.944282,4.000005
3929.000000,8.946560,4.001023
3931.000000,8.948836,4.002041
3933.000000,8.951113,4.003059
3935.000000,8.953388,4.004077
3937.000000,8.955663,4.005094
3939.000000,8.957938,4.006112
3941.000000,8.960212,4.007128
3943.000000,8.962485,4.008145
3945.000000,8.964758,4.009162
3947.000000,8.967030,4.010178
3949.000000,8.969301,4.011194
3951.000000,8.971572,4.012209
3953.000000,8.973843,4.013225
3955.000000,8.976113,4.014240
3957.000000,8.978382,4.015254
3959.000000,8.980651,4.016269
3961.000000,8.982919,4.017283
3963.000000,8.985186,4.018297
3965.000000,8.987453,4.019311
3967.000000,8.989720,4.020325
3969.000000,8.991986,4.021338
3971.000000,8.994251,4.022351
3973.000000,8.996516,4.023364
3975.000000,8.998780,4.024377
3977.000000,9.001043,4.025389
3979.000000,9.003306,4.026401
3981.000000,9.005569,4.027413
3983.000000,9.007830,4.028424
3985.000000,9.010092,4.029436
3987.000000,9.012352,4.030447
3989.000000,9.014613,4.031457
3991.000000,9.016872,4.032468
3993.000000,9.019131,4.033478
3995.000000,9.021390,4.034488
3997.000000,9.023648,4.035498
3999.000000,9.025905,4.036507
